date,tmax,tmin,prec,sun,humidity,wind,tmax_lag_1,tmin_lag_1,prec_lag_1,sun_lag_1,humidity_lag_1,wind_lag_1,tmax_lag_2,tmin_lag_2,prec_lag_2,sun_lag_2,humidity_lag_2,wind_lag_2,tmax_lag_3,tmin_lag_3,prec_lag_3,sun_lag_3,humidity_lag_3,wind_lag_3,tmax_lag_4,tmin_lag_4,prec_lag_4,sun_lag_4,humidity_lag_4,wind_lag_4,tmax_lag_5,tmin_lag_5,prec_lag_5,sun_lag_5,humidity_lag_5,wind_lag_5,tmax_lag_6,tmin_lag_6,prec_lag_6,sun_lag_6,humidity_lag_6,wind_lag_6,tmax_lag_7,tmin_lag_7,prec_lag_7,sun_lag_7,humidity_lag_7,wind_lag_7,tmax_lag_8,tmin_lag_8,prec_lag_8,sun_lag_8,humidity_lag_8,wind_lag_8,tmax_lag_9,tmin_lag_9,prec_lag_9,sun_lag_9,humidity_lag_9,wind_lag_9,tmax_lag_10,tmin_lag_10,prec_lag_10,sun_lag_10,humidity_lag_10,wind_lag_10,tmax_lag_11,tmin_lag_11,prec_lag_11,sun_lag_11,humidity_lag_11,wind_lag_11,tmax_lag_12,tmin_lag_12,prec_lag_12,sun_lag_12,humidity_lag_12,wind_lag_12
2011-07-31,27.516606663789695,13.008057197827885,0.05612169597583343,15.061652493029094,61.435214280085226,1.3220241304274032,25.550642429792433,11.406674834398023,0.9159110332501637,14.479673395499747,68.47178238681042,1.1843972998152552,27.08696795200021,13.902575761156406,0.21990449932385414,15.851047302774234,69.66228298436462,1.052362965344957,29.41668540938396,17.975252760953484,3.45190466114669,17.75031985451449,73.72023561702174,1.1737115356406116,28.194859585715825,19.95149027223361,10.328329053835365,14.311733302354803,83.3516219313004,1.185921844861339,31.11114029584719,20.206356886727576,6.285173887415267,20.65174398731517,75.89108737885292,1.0626488650070367,30.49186181181732,20.349765850266404,8.923283116998356,20.401236302968478,78.8138493668199,1.2336723804272196,30.822318512451993,20.342848891931208,6.681294288457803,21.147540594622612,76.10720661514928,1.3015419237185055,29.917199896931333,18.284736033864785,4.883634953740487,21.81575418145031,70.36134453737932,1.424082194364963,30.139136480028316,17.07362178555656,3.392110185928242,20.797372686383937,65.20568140720518,1.5675921036187033,30.827892315199563,16.73406518704055,2.3257557538543043,17.98814333935022,52.33633385014057,1.8323582891332952,29.44166574763349,12.308192951015533,0.07420963146769599,18.873162779420092,46.56143536879974,1.5350439178163358,27.942694285592488,13.699596226797059,0.44734297125017997,15.240171066239347,58.67757319654154,1.539599327416553
2011-08-31,30.042569966032097,14.575224397388492,0.36842791383464596,17.31023613998395,52.450889744271,1.5291954055180108,27.516606663789695,13.008057197827885,0.05612169597583343,15.061652493029094,61.435214280085226,1.3220241304274032,25.550642429792433,11.406674834398023,0.9159110332501637,14.479673395499747,68.47178238681042,1.1843972998152552,27.08696795200021,13.902575761156406,0.21990449932385414,15.851047302774234,69.66228298436462,1.052362965344957,29.41668540938396,17.975252760953484,3.45190466114669,17.75031985451449,73.72023561702174,1.1737115356406116,28.194859585715825,19.95149027223361,10.328329053835365,14.311733302354803,83.3516219313004,1.185921844861339,31.11114029584719,20.206356886727576,6.285173887415267,20.65174398731517,75.89108737885292,1.0626488650070367,30.49186181181732,20.349765850266404,8.923283116998356,20.401236302968478,78.8138493668199,1.2336723804272196,30.822318512451993,20.342848891931208,6.681294288457803,21.147540594622612,76.10720661514928,1.3015419237185055,29.917199896931333,18.284736033864785,4.883634953740487,21.81575418145031,70.36134453737932,1.424082194364963,30.139136480028316,17.07362178555656,3.392110185928242,20.797372686383937,65.20568140720518,1.5675921036187033,30.827892315199563,16.73406518704055,2.3257557538543043,17.98814333935022,52.33633385014057,1.8323582891332952,29.44166574763349,12.308192951015533,0.07420963146769599,18.873162779420092,46.56143536879974,1.5350439178163358
2011-09-30,32.081095130795134,15.978821475438142,0.3269318138651472,21.22493259132492,45.752021182152504,1.7537268502868848,30.042569966032097,14.575224397388492,0.36842791383464596,17.31023613998395,52.450889744271,1.5291954055180108,27.516606663789695,13.008057197827885,0.05612169597583343,15.061652493029094,61.435214280085226,1.3220241304274032,25.550642429792433,11.406674834398023,0.9159110332501637,14.479673395499747,68.47178238681042,1.1843972998152552,27.08696795200021,13.902575761156406,0.21990449932385414,15.851047302774234,69.66228298436462,1.052362965344957,29.41668540938396,17.975252760953484,3.45190466114669,17.75031985451449,73.72023561702174,1.1737115356406116,28.194859585715825,19.95149027223361,10.328329053835365,14.311733302354803,83.3516219313004,1.185921844861339,31.11114029584719,20.206356886727576,6.285173887415267,20.65174398731517,75.89108737885292,1.0626488650070367,30.49186181181732,20.349765850266404,8.923283116998356,20.401236302968478,78.8138493668199,1.2336723804272196,30.822318512451993,20.342848891931208,6.681294288457803,21.147540594622612,76.10720661514928,1.3015419237185055,29.917199896931333,18.284736033864785,4.883634953740487,21.81575418145031,70.36134453737932,1.424082194364963,30.139136480028316,17.07362178555656,3.392110185928242,20.797372686383937,65.20568140720518,1.5675921036187033,30.827892315199563,16.73406518704055,2.3257557538543043,17.98814333935022,52.33633385014057,1.8323582891332952
2011-10-31,29.8160445164298,18.471375832289457,4.949163327332355,18.76831254367995,68.17251595306591,1.738350516348787,32.081095130795134,15.978821475438142,0.3269318138651472,21.22493259132492,45.752021182152504,1.7537268502868848,30.042569966032097,14.575224397388492,0.36842791383464596,17.31023613998395,52.450889744271,1.5291954055180108,27.516606663789695,13.008057197827885,0.05612169597583343,15.061652493029094,61.435214280085226,1.3220241304274032,25.550642429792433,11.406674834398023,0.9159110332501637,14.479673395499747,68.47178238681042,1.1843972998152552,27.08696795200021,13.902575761156406,0.21990449932385414,15.851047302774234,69.66228298436462,1.052362965344957,29.41668540938396,17.975252760953484,3.45190466114669,17.75031985451449,73.72023561702174,1.1737115356406116,28.194859585715825,19.95149027223361,10.328329053835365,14.311733302354803,83.3516219313004,1.185921844861339,31.11114029584719,20.206356886727576,6.285173887415267,20.65174398731517,75.89108737885292,1.0626488650070367,30.49186181181732,20.349765850266404,8.923283116998356,20.401236302968478,78.8138493668199,1.2336723804272196,30.822318512451993,20.342848891931208,6.681294288457803,21.147540594622612,76.10720661514928,1.3015419237185055,29.917199896931333,18.284736033864785,4.883634953740487,21.81575418145031,70.36134453737932,1.424082194364963,30.139136480028316,17.07362178555656,3.392110185928242,20.797372686383937,65.20568140720518,1.5675921036187033
2011-11-30,29.525589252382357,17.355110912289074,4.606337089900308,22.68226738499539,65.81546785507788,1.5290470765571618,29.8160445164298,18.471375832289457,4.949163327332355,18.76831254367995,68.17251595306591,1.738350516348787,32.081095130795134,15.978821475438142,0.3269318138651472,21.22493259132492,45.752021182152504,1.7537268502868848,30.042569966032097,14.575224397388492,0.36842791383464596,17.31023613998395,52.450889744271,1.5291954055180108,27.516606663789695,13.008057197827885,0.05612169597583343,15.061652493029094,61.435214280085226,1.3220241304274032,25.550642429792433,11.406674834398023,0.9159110332501637,14.479673395499747,68.47178238681042,1.1843972998152552,27.08696795200021,13.902575761156406,0.21990449932385414,15.851047302774234,69.66228298436462,1.052362965344957,29.41668540938396,17.975252760953484,3.45190466114669,17.75031985451449,73.72023561702174,1.1737115356406116,28.194859585715825,19.95149027223361,10.328329053835365,14.311733302354803,83.3516219313004,1.185921844861339,31.11114029584719,20.206356886727576,6.285173887415267,20.65174398731517,75.89108737885292,1.0626488650070367,30.49186181181732,20.349765850266404,8.923283116998356,20.401236302968478,78.8138493668199,1.2336723804272196,30.822318512451993,20.342848891931208,6.681294288457803,21.147540594622612,76.10720661514928,1.3015419237185055,29.917199896931333,18.284736033864785,4.883634953740487,21.81575418145031,70.36134453737932,1.424082194364963
2011-12-31,30.245891244873444,18.99494584947866,6.576636673588842,21.869001250326505,72.83042148957757,1.2566570366995171,29.525589252382357,17.355110912289074,4.606337089900308,22.68226738499539,65.81546785507788,1.5290470765571618,29.8160445164298,18.471375832289457,4.949163327332355,18.76831254367995,68.17251595306591,1.738350516348787,32.081095130795134,15.978821475438142,0.3269318138651472,21.22493259132492,45.752021182152504,1.7537268502868848,30.042569966032097,14.575224397388492,0.36842791383464596,17.31023613998395,52.450889744271,1.5291954055180108,27.516606663789695,13.008057197827885,0.05612169597583343,15.061652493029094,61.435214280085226,1.3220241304274032,25.550642429792433,11.406674834398023,0.9159110332501637,14.479673395499747,68.47178238681042,1.1843972998152552,27.08696795200021,13.902575761156406,0.21990449932385414,15.851047302774234,69.66228298436462,1.052362965344957,29.41668540938396,17.975252760953484,3.45190466114669,17.75031985451449,73.72023561702174,1.1737115356406116,28.194859585715825,19.95149027223361,10.328329053835365,14.311733302354803,83.3516219313004,1.185921844861339,31.11114029584719,20.206356886727576,6.285173887415267,20.65174398731517,75.89108737885292,1.0626488650070367,30.49186181181732,20.349765850266404,8.923283116998356,20.401236302968478,78.8138493668199,1.2336723804272196,30.822318512451993,20.342848891931208,6.681294288457803,21.147540594622612,76.10720661514928,1.3015419237185055
2012-01-31,28.44542890279426,18.651190473621753,9.553763476822382,18.810027210146007,79.66037809245407,1.2841861161176376,30.245891244873444,18.99494584947866,6.576636673588842,21.869001250326505,72.83042148957757,1.2566570366995171,29.525589252382357,17.355110912289074,4.606337089900308,22.68226738499539,65.81546785507788,1.5290470765571618,29.8160445164298,18.471375832289457,4.949163327332355,18.76831254367995,68.17251595306591,1.738350516348787,32.081095130795134,15.978821475438142,0.3269318138651472,21.22493259132492,45.752021182152504,1.7537268502868848,30.042569966032097,14.575224397388492,0.36842791383464596,17.31023613998395,52.450889744271,1.5291954055180108,27.516606663789695,13.008057197827885,0.05612169597583343,15.061652493029094,61.435214280085226,1.3220241304274032,25.550642429792433,11.406674834398023,0.9159110332501637,14.479673395499747,68.47178238681042,1.1843972998152552,27.08696795200021,13.902575761156406,0.21990449932385414,15.851047302774234,69.66228298436462,1.052362965344957,29.41668540938396,17.975252760953484,3.45190466114669,17.75031985451449,73.72023561702174,1.1737115356406116,28.194859585715825,19.95149027223361,10.328329053835365,14.311733302354803,83.3516219313004,1.185921844861339,31.11114029584719,20.206356886727576,6.285173887415267,20.65174398731517,75.89108737885292,1.0626488650070367,30.49186181181732,20.349765850266404,8.923283116998356,20.401236302968478,78.8138493668199,1.2336723804272196
2012-02-29,31.25715561450044,19.302597701149427,3.4949602122015913,22.528599514708226,69.85248420970822,1.1572711082903624,28.44542890279426,18.651190473621753,9.553763476822382,18.810027210146007,79.66037809245407,1.2841861161176376,30.245891244873444,18.99494584947866,6.576636673588842,21.869001250326505,72.83042148957757,1.2566570366995171,29.525589252382357,17.355110912289074,4.606337089900308,22.68226738499539,65.81546785507788,1.5290470765571618,29.8160445164298,18.471375832289457,4.949163327332355,18.76831254367995,68.17251595306591,1.738350516348787,32.081095130795134,15.978821475438142,0.3269318138651472,21.22493259132492,45.752021182152504,1.7537268502868848,30.042569966032097,14.575224397388492,0.36842791383464596,17.31023613998395,52.450889744271,1.5291954055180108,27.516606663789695,13.008057197827885,0.05612169597583343,15.061652493029094,61.435214280085226,1.3220241304274032,25.550642429792433,11.406674834398023,0.9159110332501637,14.479673395499747,68.47178238681042,1.1843972998152552,27.08696795200021,13.902575761156406,0.21990449932385414,15.851047302774234,69.66228298436462,1.052362965344957,29.41668540938396,17.975252760953484,3.45190466114669,17.75031985451449,73.72023561702174,1.1737115356406116,28.194859585715825,19.95149027223361,10.328329053835365,14.311733302354803,83.3516219313004,1.185921844861339,31.11114029584719,20.206356886727576,6.285173887415267,20.65174398731517,75.89108737885292,1.0626488650070367
2012-03-31,30.606939953179108,18.604223604393795,3.5294569319775104,20.464972905755765,71.7063773918479,1.1268354872016368,31.25715561450044,19.302597701149427,3.4949602122015913,22.528599514708226,69.85248420970822,1.1572711082903624,28.44542890279426,18.651190473621753,9.553763476822382,18.810027210146007,79.66037809245407,1.2841861161176376,30.245891244873444,18.99494584947866,6.576636673588842,21.869001250326505,72.83042148957757,1.2566570366995171,29.525589252382357,17.355110912289074,4.606337089900308,22.68226738499539,65.81546785507788,1.5290470765571618,29.8160445164298,18.471375832289457,4.949163327332355,18.76831254367995,68.17251595306591,1.738350516348787,32.081095130795134,15.978821475438142,0.3269318138651472,21.22493259132492,45.752021182152504,1.7537268502868848,30.042569966032097,14.575224397388492,0.36842791383464596,17.31023613998395,52.450889744271,1.5291954055180108,27.516606663789695,13.008057197827885,0.05612169597583343,15.061652493029094,61.435214280085226,1.3220241304274032,25.550642429792433,11.406674834398023,0.9159110332501637,14.479673395499747,68.47178238681042,1.1843972998152552,27.08696795200021,13.902575761156406,0.21990449932385414,15.851047302774234,69.66228298436462,1.052362965344957,29.41668540938396,17.975252760953484,3.45190466114669,17.75031985451449,73.72023561702174,1.1737115356406116,28.194859585715825,19.95149027223361,10.328329053835365,14.311733302354803,83.3516219313004,1.185921844861339
2012-04-30,29.366938988646996,18.03973745961121,3.131861221463001,16.69700807634744,74.55053493153927,1.115951919823015,30.606939953179108,18.604223604393795,3.5294569319775104,20.464972905755765,71.7063773918479,1.1268354872016368,31.25715561450044,19.302597701149427,3.4949602122015913,22.528599514708226,69.85248420970822,1.1572711082903624,28.44542890279426,18.651190473621753,9.553763476822382,18.810027210146007,79.66037809245407,1.2841861161176376,30.245891244873444,18.99494584947866,6.576636673588842,21.869001250326505,72.83042148957757,1.2566570366995171,29.525589252382357,17.355110912289074,4.606337089900308,22.68226738499539,65.81546785507788,1.5290470765571618,29.8160445164298,18.471375832289457,4.949163327332355,18.76831254367995,68.17251595306591,1.738350516348787,32.081095130795134,15.978821475438142,0.3269318138651472,21.22493259132492,45.752021182152504,1.7537268502868848,30.042569966032097,14.575224397388492,0.36842791383464596,17.31023613998395,52.450889744271,1.5291954055180108,27.516606663789695,13.008057197827885,0.05612169597583343,15.061652493029094,61.435214280085226,1.3220241304274032,25.550642429792433,11.406674834398023,0.9159110332501637,14.479673395499747,68.47178238681042,1.1843972998152552,27.08696795200021,13.902575761156406,0.21990449932385414,15.851047302774234,69.66228298436462,1.052362965344957,29.41668540938396,17.975252760953484,3.45190466114669,17.75031985451449,73.72023561702174,1.1737115356406116
2012-05-31,25.827862712067855,14.370139048721144,1.9774830841231679,14.718989685743889,74.41941318205367,1.17764596385146,29.366938988646996,18.03973745961121,3.131861221463001,16.69700807634744,74.55053493153927,1.115951919823015,30.606939953179108,18.604223604393795,3.5294569319775104,20.464972905755765,71.7063773918479,1.1268354872016368,31.25715561450044,19.302597701149427,3.4949602122015913,22.528599514708226,69.85248420970822,1.1572711082903624,28.44542890279426,18.651190473621753,9.553763476822382,18.810027210146007,79.66037809245407,1.2841861161176376,30.245891244873444,18.99494584947866,6.576636673588842,21.869001250326505,72.83042148957757,1.2566570366995171,29.525589252382357,17.355110912289074,4.606337089900308,22.68226738499539,65.81546785507788,1.5290470765571618,29.8160445164298,18.471375832289457,4.949163327332355,18.76831254367995,68.17251595306591,1.738350516348787,32.081095130795134,15.978821475438142,0.3269318138651472,21.22493259132492,45.752021182152504,1.7537268502868848,30.042569966032097,14.575224397388492,0.36842791383464596,17.31023613998395,52.450889744271,1.5291954055180108,27.516606663789695,13.008057197827885,0.05612169597583343,15.061652493029094,61.435214280085226,1.3220241304274032,25.550642429792433,11.406674834398023,0.9159110332501637,14.479673395499747,68.47178238681042,1.1843972998152552,27.08696795200021,13.902575761156406,0.21990449932385414,15.851047302774234,69.66228298436462,1.052362965344957
